Time,AmbientTemp,CoolingLoad,PowerConsumption,CPI,ChillerID
10.81081081081081,26.532935239389083,61.679188695900905,16.007157050543512,3.8532256853072253,Chiller_2
10.834834834834835,26.916283310146827,57.37341922991992,18.754271182644814,3.059218813206307,Chiller_2
10.85885885885886,25.664397108009688,77.48705262177022,25.274864843083446,3.065775152620641,Chiller_2
10.882882882882884,26.239643237179237,50.230428154863205,16.698925718520883,3.0080035687057594,Chiller_2
10.906906906906906,26.630104746024347,72.58030809914621,17.90580416274116,4.053451464088561,Chiller_2
10.93093093093093,26.95232981798708,73.86369560966304,18.322632610677815,4.031281812997645,Chiller_2
10.954954954954955,26.51917920188015,77.89953251644303,24.115023270535957,3.230332048305409,Chiller_2
10.97897897897898,26.64502756329274,75.9494985944408,23.589536772360926,3.219626537280219,Chiller_2
11.003003003003004,25.609026939271327,61.756271051850554,20.788485668466326,2.970695991845501,Chiller_2
11.027027027027026,26.39099455490869,57.86161634048802,17.199974031579856,3.3640525406754525,Chiller_2
11.05105105105105,26.0649747490133,78.55441348227896,24.830612629871986,3.163611573069913,Chiller_2
11.075075075075075,26.19914148046473,73.67033143382656,22.54069113658923,3.2683262011536556,Chiller_2
11.0990990990991,26.47570201374257,51.36297867924318,14.481709778431457,3.54674824071819,Chiller_2
11.123123123123124,25.82648168630487,67.03452007228047,18.688812847884087,3.5868795208075506,Chiller_2
11.147147147147146,26.085136641506576,50.02612380561216,14.96683778769096,3.3424644881736265,Chiller_2
11.17117117117117,25.90995203820312,54.22995021389515,18.451962180193828,2.9389801303682,Chiller_2
11.195195195195195,26.649181463880264,76.33009114135638,23.59184190556175,3.2354443305828378,Chiller_2
11.21921921921922,25.719607907795854,79.93884907376602,24.789911843840144,3.224652414148436,Chiller_2
11.243243243243244,26.029387134418908,54.5902135635533,15.586589761669082,3.502383420509525,Chiller_2
11.267267267267266,25.358706620752457,55.25425654367218,17.946646935825303,3.078806684126214,Chiller_2
11.29129129129129,26.24792030670996,59.102100509981355,20.608958259045057,2.8677868996140092,Chiller_2
11.315315315315315,25.904815965968094,55.99194417768296,17.46651215008659,3.205674017603187,Chiller_2
11.33933933933934,25.881865648669887,68.49323630471392,21.967066742506915,3.1179964584064157,Chiller_2
11.363363363363364,25.679780412852974,55.6307027545869,18.455240876936124,3.0143579878228346,Chiller_2
11.387387387387387,24.912580402201485,68.42355653373261,18.99300958326397,3.6025652613804424,Chiller_2
11.411411411411411,25.875607543590757,76.4252858095725,19.142696540161737,3.9923991716230165,Chiller_2
11.435435435435435,25.941021953795445,52.992773947211795,16.43192432274057,3.224988924387493,Chiller_2
11.45945945945946,25.147992453702567,56.239799690711536,15.183321315021724,3.704051210130836,Chiller_2
11.483483483483484,25.622135972105898,79.82385788628181,23.739518588621884,3.3624884846881686,Chiller_2
11.507507507507507,26.219962894489086,58.53027765603789,18.342961390683527,3.190884852746061,Chiller_2
11.531531531531531,25.868998826335787,55.7279158312978,17.675503529677286,3.1528332835175115,Chiller_2
11.555555555555555,26.05471657080375,70.91160587406793,22.381370904137956,3.1683316530426433,Chiller_2
11.57957957957958,25.5837388012466,51.2118688543012,14.613587523194804,3.504400871655732,Chiller_2
11.603603603603604,25.24197313937306,65.22145390059734,20.528085955653687,3.177181449916647,Chiller_2
11.627627627627627,25.842143241594826,77.39731981143697,22.47532260031013,3.44365779249678,Chiller_2
11.651651651651651,25.906249999528576,57.93746792230761,17.718013288377133,3.269975418762898,Chiller_2
11.675675675675675,25.734714626196606,52.03117502506899,19.9882767908337,2.6030845765018444,Chiller_2
11.6996996996997,25.568373700092735,59.776434674072476,17.187670095008727,3.477867235270676,Chiller_2
11.723723723723724,25.232418791645063,75.53389368274944,23.27004997178108,3.2459704115095245,Chiller_2
11.747747747747747,25.327778475940576,59.94815249935952,17.187216499881313,3.487950041228229,Chiller_2
11.771771771771771,25.48019786595635,50.72381086851987,14.629947716366289,3.4671218142342335,Chiller_2
11.795795795795796,24.87301205237879,54.20468536318692,16.352093919426633,3.3148467486962394,Chiller_2
11.81981981981982,24.806108529293848,54.648656821210544,17.131191393210006,3.1900091223585703,Chiller_2
11.843843843843844,24.89308137483627,67.3072855927205,18.548195381483424,3.6287781214507286,Chiller_2
11.867867867867869,25.081152647914053,78.53948169199461,25.236962542455817,3.1120813988556923,Chiller_2
11.891891891891891,25.527127392442544,59.320925227213436,16.405402060329003,3.615938518852965,Chiller_2
11.915915915915916,25.451040100847834,52.40435154140658,14.419008961637886,3.6343934372209348,Chiller_2
11.93993993993994,25.284397666199105,51.135607953469,14.05088791063406,3.639315058144354,Chiller_2
11.963963963963964,25.2001895182624,56.371356685671664,18.523928839655547,3.043164178270504,Chiller_2
11.987987987987989,24.44921567130835,56.27037519593311,18.16926860552162,3.097008273565432,Chiller_2
12.012012012012011,24.342362169629773,67.99609070365557,23.7105564855746,2.86775600332384,Chiller_2
12.036036036036036,24.880631572308083,54.14160245941517,16.48048911824698,3.285193908442335,Chiller_2
12.06006006006006,24.837788863507516,53.82404850540838,16.08756755243632,3.3456921520281173,Chiller_2
12.084084084084084,25.159958945375486,56.211749877986044,18.62665464785234,3.0178124274434475,Chiller_2
12.108108108108109,23.86766967495689,70.31224017327938,20.991913062202684,3.3494917764251406,Chiller_2
12.132132132132131,24.765782835320007,72.88678806853653,20.87411805085984,3.4917301842859993,Chiller_2
12.156156156156156,25.31709445267275,54.87874746176281,16.878569605748,3.2513861508189557,Chiller_2
12.18018018018018,24.656602396930634,55.75972419442336,15.8641357798676,3.5148289807999062,Chiller_2
12.204204204204204,24.0464481862579,65.54393042890123,20.735924981438064,3.1608877099803085,Chiller_2
12.228228228228229,24.40110993962424,64.09164748745737,23.59340721685965,2.716506645197817,Chiller_2
12.252252252252251,24.07819177508744,77.05768168186623,24.61302357272161,3.1307686133802983,Chiller_2
12.276276276276276,24.32734832706671,75.18042283184205,24.43121061384382,3.0772287145378483,Chiller_2
12.3003003003003,24.414698217436335,65.48841023043836,19.24344099602213,3.403154885032031,Chiller_2
12.324324324324325,24.282843289599807,68.03075108289005,24.6018597706928,2.7652686307858856,Chiller_2
12.348348348348349,24.863048526959727,53.381601511905075,14.79119113640045,3.609013028067454,Chiller_2
12.372372372372372,25.530499505538835,62.77312622752719,20.83457323367302,3.0129307436963826,Chiller_2
12.396396396396396,24.58447644236915,59.00515676220216,18.31063971517392,3.222451955804959,Chiller_2
12.42042042042042,24.731729860954264,70.1120677004167,21.615768676084024,3.2435611590343134,Chiller_2
12.444444444444445,24.024514907875847,59.21395096962656,18.67173235528328,3.1713153253758812,Chiller_2
12.468468468468469,25.15026150882729,59.622058152008634,21.355857499167247,2.791836298511242,Chiller_2
12.492492492492492,25.017980499638753,65.44101948917546,17.59435336407494,3.7194330553117294,Chiller_2
12.516516516516516,23.972261551265138,73.07799722292918,23.557018562346947,3.102175134324322,Chiller_2
12.54054054054054,24.439834656892057,65.10358651360002,19.034012721659096,3.420381580365219,Chiller_2
12.564564564564565,24.019276923069324,58.811290990235854,18.217608860844823,3.2282662032907727,Chiller_2
12.588588588588589,24.45045270094006,65.17864405133366,21.73749761209456,2.998442838934175,Chiller_2
12.612612612612612,24.031495763200958,68.28880108765861,23.645501853986342,2.888025025197169,Chiller_2
12.636636636636636,23.79458790993642,64.00127486797888,19.0377342121338,3.361811555662298,Chiller_2
12.66066066066066,24.25700430169089,52.05499159111787,14.666359676600058,3.5492782625650983,Chiller_2
12.684684684684685,24.43978104140732,56.44957173241086,18.861289372288795,2.9928797877067286,Chiller_2
12.70870870870871,24.34039110717545,60.2096271576134,18.013540177311885,3.3424649771757595,Chiller_2
12.732732732732732,24.781696655330293,66.0562233551208,18.803265455759234,3.513018709996912,Chiller_2
12.756756756756756,24.2569344757971,69.46724580630875,20.61772498024747,3.3692973338649583,Chiller_2
12.78078078078078,24.207663493137563,57.14997218385754,17.106757875292303,3.3407833676304386,Chiller_2
12.804804804804805,23.91458987091318,67.31526736157846,19.247838581543935,3.497289686652125,Chiller_2
12.82882882882883,24.390118630457067,57.05499516251544,18.329742861909786,3.1127002485713455,Chiller_2
12.852852852852854,23.501485818784534,52.169341060974766,13.476861262518094,3.871030505156892,Chiller_2
12.876876876876876,24.059260166422366,57.14238481651893,18.118052684858455,3.153892187556874,Chiller_2
12.9009009009009,23.988359495258774,61.4045322776509,17.715762018239253,3.466096023102585,Chiller_2
12.924924924924925,25.090790476487584,75.20267427241328,25.37767490366306,2.963339807838676,Chiller_2
12.94894894894895,24.15464650479243,64.11050579266914,21.991483914285876,2.9152423748459446,Chiller_2
12.972972972972974,24.09010376124468,54.18403278973769,15.383581369648216,3.5221988617450752,Chiller_2
12.996996996996996,24.08510413708851,69.1308256339459,24.029476397529987,2.8769176860238175,Chiller_2
13.02102102102102,23.957234842347393,70.66511689931649,19.71048088561619,3.5851543810321074,Chiller_2
13.045045045045045,24.163394326052014,67.27369972285355,20.099469948161808,3.3470384988438986,Chiller_2
13.06906906906907,23.392023552594868,59.829357212908725,16.476887355641985,3.6311079830513053,Chiller_2
13.093093093093094,23.41757339633142,53.890240519156606,16.390211065443744,3.2879528093921833,Chiller_2
13.117117117117116,24.003653027671366,61.10986384338166,16.508819405908127,3.7016495450614624,Chiller_2
13.14114114114114,24.01761290282682,54.267289260055435,15.628483275906154,3.4723324267632085,Chiller_2
13.165165165165165,23.384785517499726,51.105302002657716,17.744903226286986,2.879998912980896,Chiller_2
13.18918918918919,23.56023065337093,64.88337720551345,21.18745467134503,3.0623488385919697,Chiller_2
13.213213213213214,25.167855033277817,59.18779805279458,20.96396571262903,2.8233111456168283,Chiller_2
13.237237237237236,23.502733566062513,63.606035410345825,19.338487155648764,3.289090552865017,Chiller_2
13.26126126126126,23.34583219698128,51.51233655323093,15.494432057258795,3.3245708111707493,Chiller_2
13.285285285285285,22.75222330802931,76.5306245749769,21.635916645930706,3.5372027831032904,Chiller_2
13.30930930930931,23.379777391260863,77.38611204231165,22.36604166766911,3.459982467714704,Chiller_2
13.333333333333334,22.839522919171394,67.6861438611684,19.47534375960252,3.4754787744270264,Chiller_2
13.357357357357357,23.406082028199293,79.51659717262498,24.195256901069538,3.286453931766684,Chiller_2
13.381381381381381,22.66891977648679,63.85074410610973,19.252114552430918,3.3165574582583943,Chiller_2
13.405405405405405,22.813661052047514,67.14146376087463,19.61059571237776,3.4237340234644926,Chiller_2
13.42942942942943,23.20715434126288,50.766726874440714,13.989092093934259,3.629022279183752,Chiller_2
13.453453453453454,22.68045124734977,53.83954566044526,17.593514169961225,3.0601928153938514,Chiller_2
13.477477477477477,23.006367958726067,77.34346793426703,22.384867533408023,3.4551675509732953,Chiller_2
13.501501501501501,23.40311468321327,74.20276827974769,22.158687764562373,3.3486986715168947,Chiller_2
13.525525525525525,22.50571065631531,64.32934944504139,21.630656557507265,2.9739896833004296,Chiller_2
13.54954954954955,24.165995366879827,62.19560116871099,17.20505617535157,3.614960656612915,Chiller_2
13.573573573573574,23.170157580521327,52.97495157407462,14.76244288731397,3.588494938029422,Chiller_2
13.597597597597597,23.36971949447665,58.64868035110321,18.287151509508906,3.207097634675757,Chiller_2
13.621621621621621,23.116422498533392,63.85643676125488,18.465468043885878,3.458154248215683,Chiller_2
13.645645645645645,21.97081861742807,78.5098617257376,24.574461227047657,3.194774485608109,Chiller_2
13.66966966966967,22.888088494159955,59.15827681480577,17.509200778060965,3.378696581567053,Chiller_2
13.693693693693694,21.96376273930413,56.34614074340836,16.572451468010467,3.3999882788718616,Chiller_2
13.717717717717717,22.908949716903084,64.41818992291289,19.26210545685845,3.344296399331372,Chiller_2
13.741741741741741,23.123189272050464,72.83670988033677,24.187267391670613,3.011365802546988,Chiller_2
13.765765765765765,22.990456785191128,76.67951950763901,22.009187956321046,3.4839776760421834,Chiller_2
13.78978978978979,22.991677795231546,77.4063548125646,26.042768552341187,2.972278260546379,Chiller_2
13.813813813813814,23.305769554457726,58.91490718989846,16.98146753151615,3.46936488737251,Chiller_2
13.837837837837839,22.779457676700908,77.83091585256057,24.254470984895008,3.208930671010365,Chiller_2
13.861861861861861,22.216545876519895,72.6759543539523,23.717805861300647,3.0641938288454678,Chiller_2
13.885885885885886,22.292610742680203,63.96454305675286,19.828508998520544,3.2258876883544505,Chiller_2
13.90990990990991,22.59434283053638,59.89652343078661,18.322430424924004,3.26902720008746,Chiller_2
13.933933933933934,23.137655383032644,70.74846072346554,20.673358996489803,3.422204429163067,Chiller_2
13.957957957957959,23.355419189861966,54.84743607244805,16.39637504235075,3.3450952378669525,Chiller_2
13.981981981981981,22.8246512397114,50.18252333944853,15.873918536284314,3.1613191931621816,Chiller_2
14.006006006006006,22.29667787178426,67.87945464357254,21.251258540048198,3.1941381031929508,Chiller_2
14.03003003003003,23.059645684845602,59.40374908888082,17.959952560904203,3.307567149046529,Chiller_2
14.054054054054054,22.782626590706005,69.2432721597271,21.398179280228966,3.23594223849246,Chiller_2
14.078078078078079,23.12730499039957,68.65151365237044,23.28482282402819,2.948337385738114,Chiller_2
14.102102102102101,22.93494232210575,62.805090472969404,18.362585677823,3.420274877128053,Chiller_2
14.126126126126126,22.40275087786469,77.28890218075485,22.318211044701712,3.463041998570178,Chiller_2
14.15015015015015,22.693609435188325,73.4943328496818,23.221483977292728,3.164928344870151,Chiller_2
14.174174174174174,23.076602817292965,70.53900278384434,22.158556436102344,3.1833753695668108,Chiller_2
14.198198198198199,22.38768738645243,73.88793023929851,20.35300894207608,3.6303197453300817,Chiller_2
14.222222222222221,21.960216858721182,64.577833937728,17.537545471004197,3.6822618104966933,Chiller_2
14.246246246246246,21.95563941922782,73.74793023741634,23.189422983496893,3.180239986561985,Chiller_2
14.27027027027027,22.609425184105124,78.98027659838688,23.246202732254993,3.397556044230774,Chiller_2
14.294294294294295,22.730354878122746,53.61063941118786,16.773673459751816,3.1961179845205527,Chiller_2
14.318318318318319,21.786184516064377,60.71722407187826,18.752477751084037,3.2378240826532028,Chiller_2
14.342342342342342,22.4326739485918,64.29246582161235,18.022610801458086,3.5673225444346217,Chiller_2
14.366366366366366,22.539448337230276,62.092745539317974,18.34616953441212,3.38450734486291,Chiller_2
14.39039039039039,22.47178216373444,61.94403999752858,17.493669859820496,3.54094026547293,Chiller_2
14.414414414414415,22.338369139598107,68.59128937200357,17.207932881203188,3.9860272494977114,Chiller_2
14.438438438438439,22.078728147397737,72.29903168833025,24.385807993684878,2.964799514006397,Chiller_2
14.462462462462462,21.37449597352219,76.33364738890444,22.86620000860088,3.338274280824638,Chiller_2
14.486486486486486,21.256156388766087,52.14053567516486,14.409320846159781,3.6185283284229737,Chiller_2
14.51051051051051,21.615764308657404,73.36267349378491,22.95478501533024,3.1959643030762432,Chiller_2
14.534534534534535,21.94071878228592,72.21630977512538,21.06097422655055,3.428915918053106,Chiller_2
14.558558558558559,21.693308986951298,71.46144304984591,22.746088855259757,3.141702448477041,Chiller_2
14.582582582582582,20.770173596367343,77.71685348427512,23.733196182001766,3.274605446661762,Chiller_2
14.606606606606606,21.18536166512235,61.73645226444579,17.89882260656028,3.449190688208627,Chiller_2
14.63063063063063,22.339556924423075,52.46989123341791,15.303974906508635,3.428513935363483,Chiller_2
14.654654654654655,23.005442423952765,74.65302446728393,21.854504939879444,3.4159101143059676,Chiller_2
14.67867867867868,21.882199127139167,54.329514295078745,19.59397615104445,2.7727661744746346,Chiller_2
14.702702702702702,21.090323001468825,76.91884780182352,24.68634271983576,3.1158462261815045,Chiller_2
14.726726726726726,22.37474947582714,50.30021111049566,15.724129430245428,3.198918664059264,Chiller_2
14.75075075075075,22.08354748878246,77.97690614477374,27.678472202182448,2.8172402571636614,Chiller_2
14.774774774774775,21.213294826245974,51.14536250076166,15.57699308803791,3.2833912303676813,Chiller_2
14.7987987987988,21.37981266292916,64.97925974929232,18.40383967308701,3.530744719772539,Chiller_2
14.822822822822822,21.527429866757917,51.6747782048137,15.12660619381142,3.416151484524984,Chiller_2
14.846846846846846,20.649796032664945,50.192493771050025,15.077728394877383,3.3289161640624054,Chiller_2
14.87087087087087,21.267214091593203,66.46613594903968,21.64145400682402,3.0712416979044694,Chiller_2
14.894894894894895,20.77041940351092,70.34895455919639,18.48668771789049,3.805384481673058,Chiller_2
14.91891891891892,21.812613251984462,60.61712244873969,16.91729529645629,3.5831450232731537,Chiller_2
14.942942942942944,21.383258109909402,56.1329075694284,15.791818522277381,3.554556271669548,Chiller_2
14.966966966966966,21.312750331611966,66.33983191821679,19.828824082486058,3.3456261270083028,Chiller_2
14.99099099099099,21.032649275763315,67.06262350055525,20.448336232457883,3.2796127146083385,Chiller_2
15.015015015015015,21.943689302682245,66.33676674769168,22.554554720459578,2.941169425416171,Chiller_2
15.03903903903904,21.095850458816113,68.87513575546265,22.34698963011465,3.0820766866355456,Chiller_2
15.063063063063064,21.372759934170702,69.42201404187057,18.269704788815428,3.799843229233249,Chiller_2
15.087087087087086,21.463851673526968,79.36201574292834,23.51198912187429,3.3753850144943365,Chiller_2
15.11111111111111,21.284820726164902,73.01257635760265,23.6329853776263,3.0894351767646224,Chiller_2
15.135135135135135,21.476031393559364,55.37683227438671,16.510108537754643,3.35411679140408,Chiller_2
15.15915915915916,21.079217864312273,73.32784428847394,23.000462047425003,3.188103097115099,Chiller_2
15.183183183183184,21.754208721270146,70.29604886153291,22.70248703488489,3.0964029955623467,Chiller_2
15.207207207207206,21.606471265009144,70.39752339150299,22.175555157824665,3.1745551753036114,Chiller_2
15.23123123123123,22.20818552665701,67.7925001790385,21.106605259347667,3.211909226805416,Chiller_2
15.255255255255255,21.916686251118378,75.29450212062191,21.965710871531293,3.4278199581606765,Chiller_2
15.27927927927928,21.58384337114188,77.99216716049254,20.463737004523583,3.811237758931914,Chiller_2
15.303303303303304,20.558726028207992,78.58333594734185,23.591587734628003,3.330989708335583,Chiller_2
15.327327327327327,21.785327599000087,68.02804834772095,23.017205223990963,2.9555303385319314,Chiller_2
15.35135135135135,19.786947159656705,76.21988221675174,19.11406695195263,3.9876328992854853,Chiller_2
15.375375375375375,20.808121014467915,54.08548072872381,16.152646398624896,3.3483974943776524,Chiller_2
15.3993993993994,20.169806485640002,70.50370594321777,23.772860517047423,2.9657224418853523,Chiller_2
15.423423423423424,20.298690287760987,55.0929076187976,19.07431540501624,2.888329486483643,Chiller_2
15.447447447447447,20.720119349132773,53.099015281817984,14.767024885308004,3.595782880724147,Chiller_2
15.471471471471471,22.146924044135332,52.64386609979228,15.888266757356329,3.3133800498042345,Chiller_2
15.495495495495495,21.1020870401912,62.17044833971528,20.50432845506208,3.032064594359672,Chiller_2
15.51951951951952,20.527739168747097,67.01042717655152,17.46616872648202,3.8365842117940274,Chiller_2
15.543543543543544,21.925386605792845,50.46138193973755,15.109288110973827,3.339759065358454,Chiller_2
15.567567567567567,20.543595482672792,50.63915939463194,14.61176152928843,3.4656437071689594,Chiller_2
15.591591591591591,22.242285813556702,52.77727283386233,12.938299939355227,4.079150512914485,Chiller_2
15.615615615615615,20.91893972489155,63.533745113641515,19.45382540941092,3.265874128946723,Chiller_2
15.63963963963964,21.187472793098568,60.26535389380197,18.543332473193747,3.2499742956624225,Chiller_2
15.663663663663664,20.99097677192478,79.14469560027361,21.629621390247063,3.659088347980074,Chiller_2
15.687687687687687,20.630255280333643,64.31585590418891,20.10145504284829,3.19956220915815,Chiller_2
15.711711711711711,21.512133921229868,72.94446570650709,20.47239691166601,3.563064257753832,Chiller_2
15.735735735735735,20.618797195606913,67.27590024059585,18.8530709566563,3.5684319225904835,Chiller_2
15.75975975975976,21.107843978445498,73.30438780886715,24.87120473610376,2.9473597514340097,Chiller_2
15.783783783783784,20.660682467571327,52.91010180633073,16.408965198107815,3.2244630400235117,Chiller_2
15.807807807807807,21.103315509796282,66.82351654578494,18.718085960113825,3.569997311059393,Chiller_2
15.831831831831831,20.513498734119906,56.07096701498057,17.6491873062244,3.176971610200195,Chiller_2
15.855855855855856,20.57084116021229,68.24410354715961,19.802482644106405,3.446239785872018,Chiller_2
15.87987987987988,21.071342561383112,65.80914981356837,21.02259538910767,3.1304008185243255,Chiller_2
15.903903903903904,20.58757762271311,74.5726383702097,20.67814013003034,3.606351340172502,Chiller_2
15.927927927927929,20.993339829934047,76.19506698293453,22.594710101213284,3.3722524715571827,Chiller_2
15.951951951951951,20.60790296183797,77.18245673234065,22.428672772666044,3.4412404833157746,Chiller_2
15.975975975975976,19.97567253979656,66.0125656995804,19.094592808454095,3.457133983519851,Chiller_2
16.0,21.38483611094474,56.785109268666524,16.900043530778493,3.3600569824124435,Chiller_2
16.024024024024023,20.494008464728044,54.1077800270601,15.422858726692386,3.5082847470693364,Chiller_2
16.04804804804805,20.68922803453419,54.79806561577704,15.073805391057634,3.6353173066892173,Chiller_2
16.07207207207207,19.800672758279127,65.79913991936186,22.006066023824268,2.9900455559901626,Chiller_2
16.096096096096097,20.33054816621499,54.29460776328182,15.50324836492155,3.5021439691395,Chiller_2
16.12012012012012,19.926471002269906,58.1376677305848,17.518013352283536,3.3187363522020807,Chiller_2
16.144144144144143,20.31267076251724,60.386932162098354,17.175389870164885,3.5158987725219326,Chiller_2
16.16816816816817,21.28645941895978,52.55494927704017,16.787399181664824,3.130618906974025,Chiller_2
16.19219219219219,20.295687760748404,75.79609026455515,25.120111911126862,3.0173468387687215,Chiller_2
16.216216216216218,20.996017581580205,56.06492737820433,16.773507784954887,3.342468856066717,Chiller_2
16.24024024024024,20.448018977150184,68.20695331480843,24.114483877805434,2.8284641570780193,Chiller_2
16.264264264264263,19.673087628750658,69.82252975276276,22.35567941709722,3.123256889225373,Chiller_2
16.28828828828829,19.913554124908725,76.62955955571587,22.56930780754198,3.3952995018353462,Chiller_2
16.31231231231231,20.756227159808173,53.43483131306276,16.18480938187364,3.3015422086408814,Chiller_2
16.336336336336338,20.154111842721164,66.07738539874022,21.298955101128023,3.1023768576910453,Chiller_2
16.36036036036036,20.908718398816557,64.84132468906611,18.865346867620016,3.437059765932958,Chiller_2
16.384384384384383,20.08629535337533,52.912597557535534,16.949621662562638,3.1217568516237666,Chiller_2
16.40840840840841,21.20821107119653,75.26366250251202,19.29262778721791,3.90116179779185,Chiller_2
16.43243243243243,20.297135778077294,78.72534689496342,23.177995035301826,3.396555516344654,Chiller_2
16.456456456456458,20.163109682292244,70.79204010570152,21.11576300153873,3.352568415384413,Chiller_2
16.48048048048048,20.664521573209395,66.01322120022681,18.774874913924943,3.516040533045903,Chiller_2
16.504504504504503,20.434715597469737,68.70734055810732,19.705894062186395,3.486639090887518,Chiller_2
16.52852852852853,20.856157328393913,56.857218347117644,15.883418806862414,3.5796587018502932,Chiller_2
16.55255255255255,21.168843207065443,65.47807290504677,20.63221104066569,3.1735848754159575,Chiller_2
16.576576576576578,20.428224204576665,66.73440223646534,18.473606198582733,3.6124187946360524,Chiller_2
16.6006006006006,21.095434318280954,63.15954760263489,19.00775136493706,3.3228311118980183,Chiller_2
16.624624624624623,20.910127051646683,56.75950422413196,15.302852307930426,3.7090800513520854,Chiller_2
16.64864864864865,19.997447647113418,50.115365087625754,15.040434527417453,3.3320423686077447,Chiller_2
16.67267267267267,21.169964197833014,53.46623898240339,16.990379519060063,3.1468537193312343,Chiller_2
16.696696696696698,19.995188370991908,52.749870923817525,15.93910711502692,3.3094621011792125,Chiller_2
16.72072072072072,20.972710739649575,55.64803813334679,14.777331832278186,3.7657703545503765,Chiller_2
16.744744744744743,20.843383516986393,75.8059053770406,24.267587290125277,3.1237512188896823,Chiller_2
16.76876876876877,20.032833459279043,70.89852938512162,21.261045371413328,3.334668081770273,Chiller_2
16.792792792792792,20.677759804770634,75.05394022887776,23.439979058206063,3.201962768076888,Chiller_2
16.816816816816818,19.695579496391037,62.212285168184536,19.604816024317795,3.1733164489284915,Chiller_2
16.84084084084084,19.943377767912335,77.75118569202968,25.535584251545835,3.044817182411751,Chiller_2
16.864864864864863,19.95159419812449,74.1894605695941,22.69748647738684,3.2686201022085832,Chiller_2
16.88888888888889,20.24814381245648,59.04178424762908,16.98528912075262,3.476054121180184,Chiller_2
16.912912912912912,20.34135011470561,51.88678598006864,16.436442607337906,3.156813625650616,Chiller_2
16.936936936936938,20.13860713560524,52.6097545871599,18.6737328013577,2.8173132360196793,Chiller_2
16.96096096096096,21.04885788987552,71.84897332050548,23.976556143298083,2.9966344161811027,Chiller_2
16.984984984984983,19.976987864728027,59.376142215305364,17.558507910069125,3.381616622518104,Chiller_2
17.00900900900901,20.912673188007712,60.92077830603116,18.798888502536773,3.240658526051173,Chiller_2
17.033033033033032,20.315350441930075,52.23800498203908,17.716547710195655,2.9485431268292044,Chiller_2
17.057057057057058,19.653727083163915,67.15616148924776,21.446057174598906,3.131398976628148,Chiller_2
17.08108108108108,19.957907141231914,51.238242506963246,15.367681647159724,3.3341556445134435,Chiller_2
17.105105105105103,20.825686444567328,53.546318744902706,13.755995398065501,3.8925804491351386,Chiller_2
17.12912912912913,20.179153743732567,76.12943344993934,25.956710505587097,2.932938418123234,Chiller_2
17.153153153153152,19.649752582244236,65.36909809051933,19.716056323170257,3.3155260372074378,Chiller_2
17.177177177177178,19.580612407889323,79.25931569768962,25.062533895285995,3.1624621847433185,Chiller_2
17.2012012012012,19.5242634924674,50.06345387024684,15.12325499034229,3.31036234608339,Chiller_2
17.225225225225223,20.31891714530702,67.31402657875063,21.81661229576836,3.0854481743623934,Chiller_2
17.24924924924925,19.97371224874183,56.615010537819444,18.553760800147003,3.0514034942916197,Chiller_2
17.273273273273272,21.302859221417243,70.04382812863102,21.87974827415498,3.2013086828502915,Chiller_2
17.2972972972973,19.320548571952255,66.06390084007975,20.251627910793943,3.262152609710366,Chiller_2
17.32132132132132,20.825470056024898,79.04043997238104,26.885693486021346,2.9398698610276304,Chiller_2
17.345345345345343,19.862609710807025,62.60611461378556,19.776408766435313,3.1656968336961753,Chiller_2
17.36936936936937,20.248238292415405,71.16107826078652,19.737540657171287,3.6053670260550623,Chiller_2
17.393393393393392,19.62406317351521,71.35602542342517,23.310435593247956,3.061119348799041,Chiller_2
17.41741741741742,19.023264276080372,51.74549439780358,14.666024942129036,3.5282562658925762,Chiller_2
17.44144144144144,20.48480090724812,72.41266379755719,21.862079272882745,3.312249621534229,Chiller_2
17.465465465465467,19.980400004378698,52.997363380523346,17.308241857251012,3.0619726612105866,Chiller_2
17.48948948948949,19.771834447834568,57.92430512547449,18.07557866732535,3.204561590616317,Chiller_2
17.513513513513512,19.63610717490322,60.82287643187945,19.476340595288075,3.1229109048644577,Chiller_2
17.53753753753754,20.670576987245436,71.11160337746418,21.515924984491836,3.3050683820807016,Chiller_2
17.56156156156156,19.982631200185597,67.35820926854188,21.455615691965665,3.139420943942664,Chiller_2
17.585585585585587,20.144168768812126,72.3336540928476,22.63813814301569,3.1952121519836183,Chiller_2
17.60960960960961,20.289517087143256,78.74584052456876,24.53230648903246,3.2098832843040372,Chiller_2
17.633633633633632,20.74938359145662,74.23810748600657,23.569291315318132,3.1497810643868536,Chiller_2
17.65765765765766,20.551256985269116,73.05720662217465,22.093007148941282,3.306802289505239,Chiller_2
17.68168168168168,19.730492728589184,74.95970143849368,24.45849688836381,3.06477138724563,Chiller_2
17.705705705705707,20.1705070167406,54.40235451987203,19.260358026766596,2.824576492517311,Chiller_2
17.72972972972973,19.619547210835453,79.94665236040626,26.437362407639178,3.024002588749374,Chiller_2
17.753753753753752,20.0846048202611,62.796620747825635,17.73887672320238,3.5400562125609625,Chiller_2
17.77777777777778,20.33970271561665,68.42862662978334,19.101029350092563,3.5824575406692274,Chiller_2
17.8018018018018,19.930455511448915,59.983926911628366,19.119338391898953,3.137343232391563,Chiller_2
17.825825825825827,20.847019281384956,55.392435707360534,16.117562989313157,3.436774886134387,Chiller_2
